"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","FRANKLIN","061","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","FURNAS","065","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","GOSPER","073","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,300",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","HARLAN","083","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","KEARNEY","099","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","PHELPS","137","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","38,900",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTH","80","WEBSTER","181","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,500",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","CLAY","035","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","FILLMORE","059","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,600",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","GAGE","067","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,600",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","JEFFERSON","095","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","JOHNSON","097","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,700",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","NEMAHA","127","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","66,000",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","NUCKOLLS","129","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","OTOE","131","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","83,100",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","PAWNEE","133","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,600",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","RICHARDSON","147","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","71,000",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","SALINE","151","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHEAST","90","THAYER","169","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,700",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","CHASE","029","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,600",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","DUNDY","057","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","FRONTIER","063","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,900",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HAYES","085","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","HITCHCOCK","087","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,700",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","KEITH","101","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,800",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","LINCOLN","111","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,900",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","PERKINS","135","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,400",""
"SURVEY","1992","YEAR","","COUNTY","NEBRASKA","31","SOUTHWEST","70","RED WILLOW","145","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,600",""
"SURVEY","1992","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","CIBOLA","006","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","200",""
"SURVEY","1992","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","MCKINLEY","031","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","900",""
"SURVEY","1992","YEAR","","COUNTY","NEW MEXICO","35","NORTHWEST","10","SAN JUAN","045","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","EDDY","027","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,600",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","FOSTER","031","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","KIDDER","043","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","13,100",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","SHERIDAN","083","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","STUTSMAN","093","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","CENTRAL","50","WELLS","103","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,800",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","EAST CENTRAL","60","BARNES","003","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","18,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","EAST CENTRAL","60","CASS","017","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","EAST CENTRAL","60","GRIGGS","039","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","EAST CENTRAL","60","STEELE","091","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,400",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","EAST CENTRAL","60","TRAILL","097","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","20,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTH CENTRAL","20","BENSON","005","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTH CENTRAL","20","BOTTINEAU","009","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTH CENTRAL","20","MCHENRY","049","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,400",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTH CENTRAL","20","PIERCE","069","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTH CENTRAL","20","ROLETTE","079","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,700",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","CAVALIER","019","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","600",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","GRAND FORKS","035","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,100",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","NELSON","063","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","PEMBINA","067","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","RAMSEY","071","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,700",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","TOWNER","095","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHEAST","30","WALSH","099","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,900",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","BURKE","013","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","600",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","DIVIDE","023","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","400",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","MOUNTRAIL","061","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,800",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","RENVILLE","075","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","WARD","101","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,900",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","NORTHWEST","10","WILLIAMS","105","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTH CENTRAL","80","BURLEIGH","015","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","16,700",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTH CENTRAL","80","EMMONS","029","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTH CENTRAL","80","GRANT","037","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTH CENTRAL","80","MORTON","059","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","32,300",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTH CENTRAL","80","SIOUX","085","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,400",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","DICKEY","021","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","66,400",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","LA MOURE","045","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","35,200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","LOGAN","047","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,900",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","MCINTOSH","051","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","RANSOM","073","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","52,600",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","RICHLAND","077","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","178,600",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHEAST","90","SARGENT","081","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","55,100",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","ADAMS","001","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","BILLINGS","007","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,800",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","BOWMAN","011","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","4,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","GOLDEN VALLEY","033","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","HETTINGER","041","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","SLOPE","087","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","SOUTHWEST","70","STARK","089","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","WEST CENTRAL","40","DUNN","025","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,000",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","WEST CENTRAL","40","MCKENZIE","053","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,200",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","WEST CENTRAL","40","MCLEAN","055","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","WEST CENTRAL","40","MERCER","057","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,500",""
"SURVEY","1992","YEAR","","COUNTY","NORTH DAKOTA","38","WEST CENTRAL","40","OLIVER","065","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","9,900",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","CENTRAL","50","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,500",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,100",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,300",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,600",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","PANHANDLE","10","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","8,000",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,200",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,200",""
"SURVEY","1992","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,100",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","BEADLE","005","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","118,400",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","BRULE","015","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","62,400",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","BUFFALO","017","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,600",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","HAND","059","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","81,200",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","HUGHES","065","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,600",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","JERAULD","073","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,800",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","86,800",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","CENTRAL","50","SULLY","119","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","42,000",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","BROOKINGS","011","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","127,400",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","DAVISON","035","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","65,700",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","KINGSBURY","077","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","120,600",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","LAKE","079","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","120,200",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MINNEHAHA","099","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","176,300",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","MOODY","101","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","113,000",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","EAST CENTRAL","60","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","313,200",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","BROWN","013","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","152,900",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","CAMPBELL","021","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","23,700",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","OTHER (COMBINED) COUNTIES","","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","81,600",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","POTTER","107","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","38,200",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","SPINK","115","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","127,800",""
"SURVEY","1992","YEAR","","COUNTY","SOUTH DAKOTA","46","NORTH CENTRAL","20","WALWORTH","129","","","00000000","","CORN","CORN, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","19,500",""
